run_id,backend,imgsz,threads,sample_idx,latency_ms,fps_instant,n_faces,conf_top,cpu_temp_c
bench_detect_20260905_2011,onnx,640,1,94,384.9929729985888,2.597450005934694,1,0.867732048034668,49.6
bench_detect_20260905_2011,onnx,640,1,95,385.6256809995102,2.5931882892448495,1,0.8611422777175903,51.25
bench_detect_20260905_2011,onnx,640,1,96,384.8798420003732,2.5982134964580204,1,0.8434416651725769,50.7
bench_detect_20260905_2011,onnx,640,1,97,386.57231599790975,2.586838111825388,4,0.8513892889022827,50.7
bench_detect_20260905_2011,onnx,640,1,98,384.9047299991071,2.598045495575801,1,0.8543432950973511,50.7
bench_detect_20260905_2011,onnx,640,1,99,385.01658200038946,2.597290731750843,1,0.8439679145812988,50.7
bench_detect_20260905_2011,onnx,640,1,100,387.2120410014759,2.5825643164753456,1,0.8431284427642822,50.7
bench_detect_20260905_2011,onnx,640,1,101,385.1397670005099,2.5964600014899943,2,0.8449569940567017,49.05
bench_detect_20260905_2011,onnx,640,1,102,384.94382000135374,2.5977816710928967,1,0.7983802556991577,51.25
bench_detect_20260905_2011,onnx,640,1,103,385.7444919995032,2.592389575847237,1,0.8477780818939209,51.25
bench_detect_20260905_2011,onnx,640,1,104,385.1388019975275,2.5964665071747817,1,0.8130369186401367,51.25
bench_detect_20260905_2011,onnx,640,1,105,386.10053099910147,2.589999028005292,2,0.8290848731994629,51.25
bench_detect_20260905_2011,onnx,640,1,106,385.0335230017663,2.5971764541536104,2,0.8343456983566284,50.7
bench_detect_20260905_2011,onnx,640,1,107,385.2973760003806,2.5953978985805817,2,0.8187958002090454,50.7
bench_detect_20260905_2011,onnx,640,1,108,385.9676389984088,2.5908907871007356,2,0.8311048746109009,50.7
bench_detect_20260905_2011,onnx,640,1,109,385.144781001145,2.5964261995206086,1,0.835879385471344,51.25
bench_detect_20260905_2011,onnx,640,1,110,386.3072700005432,2.588612945333889,1,0.8328205347061157,49.6
bench_detect_20260905_2011,onnx,640,1,111,384.90200099840877,2.59806391602556,1,0.8654910326004028,49.6
bench_detect_20260905_2011,onnx,640,1,112,385.2541879969067,2.5956888494824857,1,0.8493067026138306,50.15
bench_detect_20260905_2011,onnx,640,1,113,386.49789999908535,2.587336179581743,1,0.8118448853492737,51.25
bench_detect_20260905_2011,onnx,640,1,114,385.127352001291,2.5965437012031485,1,0.811266303062439,49.6
bench_detect_20260905_2011,onnx,640,1,115,385.48639100190485,2.594125300768552,1,0.8126435279846191,50.7
bench_detect_20260905_2011,onnx,640,1,116,385.97320999906515,2.5908533911004397,2,0.8389898538589478,50.15
bench_detect_20260905_2011,onnx,640,1,117,385.1491659988824,2.5963966387062145,3,0.8394144177436829,50.7
bench_detect_20260905_2011,onnx,640,1,118,385.9581889992114,2.590954223805945,3,0.8534187078475952,51.25
bench_detect_20260905_2011,onnx,640,1,119,384.948978000466,2.5977468629590423,2,0.8466662168502808,51.25
bench_detect_20260905_2011,onnx,640,1,120,385.8989290019963,2.5913520998521014,1,0.8641481995582581,49.6
bench_detect_20260905_2011,onnx,640,1,121,385.84294699830934,2.5917280794674777,1,0.8371380567550659,50.7
bench_detect_20260905_2011,onnx,640,1,122,385.10662599946954,2.596683444240135,2,0.8630980253219604,50.7
bench_detect_20260905_2011,onnx,640,1,123,387.34514099996886,2.5816768926503206,1,0.8229697942733765,51.25
bench_detect_20260905_2011,onnx,640,1,124,385.3944610018516,2.5947440899914636,1,0.8306680917739868,50.15
bench_detect_20260905_2011,onnx,640,1,125,385.4917930002557,2.5940889486052865,2,0.8539453744888306,50.15
bench_detect_20260905_2011,onnx,640,1,126,387.480418998166,2.5807755720547343,2,0.8451641201972961,51.25
bench_detect_20260905_2011,onnx,640,1,127,385.2701989999332,2.595580978221919,2,0.8374444246292114,50.15
bench_detect_20260905_2011,onnx,640,1,128,385.2570119997836,2.5956698226184702,2,0.8476157188415527,50.7
bench_detect_20260905_2011,onnx,640,1,129,385.3929580000113,2.5947542092867475,1,0.8654491901397705,50.7
bench_detect_20260905_2011,onnx,640,1,130,385.3832539971336,2.594819545551499,1,0.8401824235916138,50.7
bench_detect_20260905_2011,onnx,640,1,131,387.5521949994436,2.5802976035303726,1,0.7544558048248291,50.7
bench_detect_20260905_2011,onnx,640,1,132,384.86985999770695,2.598280883844627,1,0.8146378993988037,50.7
bench_detect_20260905_2011,onnx,640,1,133,385.017896998761,2.5972818609084505,1,0.8302575349807739,50.7
bench_detect_20260905_2011,onnx,640,1,134,385.810087002028,2.591948820650569,1,0.823908269405365,51.25
bench_detect_20260905_2011,onnx,640,1,135,384.7913019999396,2.598811342154914,1,0.8147644400596619,50.7
bench_detect_20260905_2011,onnx,640,1,136,385.81040099961683,2.5919467111540966,1,0.8382574319839478,51.25
bench_detect_20260905_2011,onnx,640,1,137,387.17574499969487,2.5828064203783945,2,0.8215377330780029,50.15
bench_detect_20260905_2011,onnx,640,1,138,385.26682200244977,2.59560372939054,1,0.8654170632362366,50.7
bench_detect_20260905_2011,onnx,640,1,139,387.1742249975796,2.5828165601836006,1,0.842850923538208,50.7
bench_detect_20260905_2011,onnx,640,1,140,384.73968799735303,2.5991599806227423,1,0.8235273361206055,49.6
bench_detect_20260905_2011,onnx,640,1,141,385.4537299994263,2.5943451111537783,1,0.8433858752250671,50.7
bench_detect_20260905_2011,onnx,640,1,142,386.01947400093195,2.5905428802215966,1,0.8033332824707031,51.25
bench_detect_20260905_2011,onnx,640,1,143,384.9488179985201,2.597747942698825,1,0.8463841676712036,50.7
bench_detect_20260905_2011,onnx,640,1,144,386.5363469994918,2.5870788290999056,3,0.8579727411270142,50.7
bench_detect_20260905_2011,onnx,640,1,145,384.8418160014262,2.5984702244422784,1,0.8492755889892578,49.6
bench_detect_20260905_2011,onnx,640,1,146,386.8777190000401,2.5847960502473297,1,0.8545253276824951,50.7
bench_detect_20260905_2011,onnx,640,1,147,386.56999399972847,2.5868536501069,3,0.836837649345398,50.7
bench_detect_20260905_2011,onnx,640,1,148,384.6235900018655,2.5999445327707273,1,0.8250657320022583,50.7
bench_detect_20260905_2011,onnx,640,1,149,385.67139400038286,2.5928809228692944,1,0.8502155542373657,50.15
bench_detect_20260905_2011,onnx,640,1,150,386.0770440005581,2.590156590606704,1,0.8256538510322571,50.15
bench_detect_20260905_2011,onnx,640,1,151,385.11612900038017,2.5966193693201896,2,0.8366051912307739,50.7
bench_detect_20260905_2011,onnx,640,1,152,388.05700200100546,2.576941003109149,2,0.8437267541885376,50.7
bench_detect_20260905_2011,onnx,640,1,153,385.11585100059165,2.5966212437162546,1,0.8078584671020508,50.7
bench_detect_20260905_2011,onnx,640,1,154,385.9755599987693,2.590837616773426,1,0.8050262928009033,50.7
bench_detect_20260905_2011,onnx,640,1,155,386.056726998504,2.59029290274192,1,0.8458560705184937,49.6
bench_detect_20260905_2011,onnx,640,1,156,385.19486900258926,2.5960885787221586,1,0.8294092416763306,50.7
bench_detect_20260905_2011,onnx,640,1,157,386.3402649985801,2.5883918674738067,1,0.8547412753105164,50.7
bench_detect_20260905_2011,onnx,640,1,158,384.64719699913985,2.5997849660717436,1,0.8530368804931641,50.7
bench_detect_20260905_2011,onnx,640,1,159,385.0899400022172,2.596795958871952,1,0.8486629724502563,50.7
bench_detect_20260905_2011,onnx,640,1,160,385.9259450000536,2.5911706972690345,1,0.8368614912033081,50.7
bench_detect_20260905_2011,onnx,640,1,161,385.034587001428,2.597169277149357,1,0.8281562924385071,50.7
bench_detect_20260905_2011,onnx,640,1,162,385.62988600097015,2.5931600124931298,1,0.8530679941177368,50.7
bench_detect_20260905_2011,onnx,640,1,163,385.69142399865086,2.5927462675537685,1,0.8188627362251282,50.7
bench_detect_20260905_2011,onnx,640,1,164,385.181196998019,2.5961807268726647,1,0.8369370698928833,51.25
bench_detect_20260905_2011,onnx,640,1,165,385.85190599769703,2.5916679027781413,1,0.850145697593689,50.7
bench_detect_20260905_2011,onnx,640,1,166,384.7907130002568,2.5988153201590722,2,0.8114591836929321,50.15
bench_detect_20260905_2011,onnx,640,1,167,385.53099400087376,2.5938251802337158,1,0.8295873403549194,51.25
bench_detect_20260905_2011,onnx,640,1,168,385.7211989998177,2.592546125525428,1,0.8458551168441772,50.7
bench_detect_20260905_2011,onnx,640,1,169,384.79311800256255,2.598799077257251,1,0.8504824638366699,51.25
bench_detect_20260905_2011,onnx,640,1,170,387.78432400067686,2.5787530287022498,2,0.8550819158554077,51.8
bench_detect_20260905_2011,onnx,640,1,171,385.01904499935335,2.5972741166652664,1,0.8166817426681519,49.6
bench_detect_20260905_2011,onnx,640,1,172,385.2407310005219,2.595779520516602,1,0.8460331559181213,50.7
bench_detect_20260905_2011,onnx,640,1,173,385.95310600067023,2.5909883466471273,1,0.8488940596580505,50.7
bench_detect_20260905_2011,onnx,640,1,174,384.68004099922837,2.59956299630842,1,0.8448196053504944,51.25
bench_detect_20260905_2011,onnx,640,1,175,385.5697869985306,2.5935642099566554,1,0.8377920985221863,50.7
bench_detect_20260905_2011,onnx,640,1,176,386.21129199964344,2.5892562457778245,1,0.8450409173965454,50.7
bench_detect_20260905_2011,onnx,640,1,177,385.1510610002151,2.5963838640430006,1,0.8278704881668091,50.15
bench_detect_20260905_2011,onnx,640,1,178,385.97908500014455,2.5908139556308485,1,0.8152850866317749,49.6
bench_detect_20260905_2011,onnx,640,1,179,384.86633600041387,2.5983046747921454,1,0.8432220816612244,51.25
bench_detect_20260905_2011,onnx,640,1,180,385.3591350016359,2.5949819510461456,1,0.847132682800293,51.25
bench_detect_20260905_2011,onnx,640,1,181,385.77484199777246,2.5921856252248148,1,0.8313401341438293,51.25
bench_detect_20260905_2011,onnx,640,1,182,384.5744440004637,2.6002767880197317,2,0.8418444991111755,51.25
bench_detect_20260905_2011,onnx,640,1,183,386.20926899966435,2.5892698085422414,5,0.8385757207870483,50.7
bench_detect_20260905_2011,onnx,640,1,184,385.40780100083794,2.5946542789304514,1,0.8379875421524048,50.15
bench_detect_20260905_2011,onnx,640,1,185,385.82611700257985,2.5918411323962123,1,0.8498717546463013,50.7
bench_detect_20260905_2011,onnx,640,1,186,386.2630279982113,2.588909441274899,1,0.8367627859115601,50.15
bench_detect_20260905_2011,onnx,640,1,187,384.75079399722745,2.5990849547335984,1,0.8186553120613098,50.7
bench_detect_20260905_2011,onnx,640,1,188,385.52455799799645,2.593868481927413,1,0.7940596342086792,50.7
bench_detect_20260905_2011,onnx,640,1,189,386.98327200108906,2.5840910249918654,2,0.8086881637573242,50.7
bench_detect_20260905_2011,onnx,640,1,190,385.03514600233757,2.597165506532562,1,0.8441815376281738,50.15
bench_detect_20260905_2011,onnx,640,1,191,385.8896889978496,2.5914141489423748,1,0.8246172666549683,49.6
bench_detect_20260905_2011,onnx,640,1,192,384.9121820021537,2.597995196718416,1,0.8393661975860596,49.6
bench_detect_20260905_2011,onnx,640,1,193,386.5881370002171,2.586732246259896,1,0.8456274271011353,50.15
bench_detect_20260905_2011,onnx,640,1,194,386.403098997107,2.587970962436528,1,0.8337699770927429,50.15
bench_detect_20260905_2011,onnx,640,1,195,384.75808600196615,2.5990356964061045,1,0.8599885106086731,50.15
bench_detect_20260905_2011,onnx,640,1,196,386.0961319987837,2.590028537253386,1,0.8481337428092957,50.15
bench_detect_20260905_2011,onnx,640,1,197,384.8176790015714,2.5986332088342454,1,0.8535662293434143,51.25
bench_detect_20260905_2011,onnx,640,1,198,385.48266399811837,2.5941503818311302,3,0.8211638927459717,50.7
bench_detect_20260905_2011,onnx,640,1,199,386.0482790005335,2.590349586815845,1,0.8522990942001343,50.7
bench_detect_20260905_2011,onnx,640,1,200,384.87439900200116,2.598250241099566,2,0.8228009939193726,49.6
bench_detect_20260905_2011,onnx,640,1,201,386.45041000199853,2.587654131340755,1,0.8213120698928833,49.6
bench_detect_20260905_2011,onnx,640,1,202,385.6858489998558,2.5927837450950237,1,0.8118500709533691,49.6
bench_detect_20260905_2011,onnx,640,1,203,385.3639570006635,2.5949494804421427,1,0.8608063459396362,51.25
bench_detect_20260905_2011,onnx,640,1,204,385.7789600006072,2.59215795490357,1,0.8367810845375061,50.7
bench_detect_20260905_2011,onnx,640,1,205,384.82267500148737,2.5985994718116205,1,0.8480185270309448,51.25
bench_detect_20260905_2011,onnx,640,1,206,385.6355679999979,2.593121804573808,2,0.8532112240791321,51.25
bench_detect_20260905_2011,onnx,640,1,207,386.2401469996257,2.5890628091568355,2,0.8323181867599487,50.15
bench_detect_20260905_2011,onnx,640,1,208,384.9457659998734,2.5977685386474128,3,0.8442710638046265,50.7
bench_detect_20260905_2011,onnx,640,1,209,386.84024199756095,2.585046464753026,1,0.8415298461914062,50.7
bench_detect_20260905_2011,onnx,640,1,210,386.8198720010696,2.585182593714407,1,0.8462017774581909,51.25
bench_detect_20260905_2011,onnx,640,1,211,386.0041789994284,2.5906455277041984,1,0.8482033014297485,50.7
bench_detect_20260905_2011,onnx,640,1,212,385.63175099989166,2.5931474714079776,1,0.8100107908248901,51.25
bench_detect_20260905_2011,onnx,640,1,213,385.4544710011396,2.5943401237575565,2,0.8383665680885315,51.25
bench_detect_20260905_2011,onnx,640,1,214,385.647102000803,2.593044249034491,2,0.85907381772995,50.7
bench_detect_20260905_2011,onnx,640,1,215,385.88817799973185,2.5914242959801035,1,0.8372085094451904,51.25
bench_detect_20260905_2011,onnx,640,1,216,386.9342210018658,2.5844186058569836,1,0.8646249175071716,51.25
bench_detect_20260905_2011,onnx,640,1,217,386.77022000047145,2.5855144690270646,1,0.8238210678100586,50.7
bench_detect_20260905_2011,onnx,640,1,218,384.8725950010703,2.5982624197943194,1,0.8375449776649475,50.15
bench_detect_20260905_2011,onnx,640,1,219,385.66797000021324,2.5929039427345937,1,0.772466242313385,51.25
bench_detect_20260905_2011,onnx,640,1,220,385.9418790016207,2.5910637181610463,1,0.831119179725647,50.7
bench_detect_20260905_2011,onnx,640,1,221,385.2315029980673,2.5958417009447357,1,0.8348863124847412,51.25
bench_detect_20260905_2011,onnx,640,1,222,385.3524669975741,2.5950268537045473,1,0.8604683876037598,50.7
bench_detect_20260905_2011,onnx,640,1,223,386.2944909997168,2.588698579190282,1,0.8571023941040039,50.15
bench_detect_20260905_2011,onnx,640,1,224,385.7770789982169,2.5921705939523227,2,0.8367143869400024,50.7
bench_detect_20260905_2011,onnx,640,1,225,385.9251360008784,2.591176129034839,1,0.8515375852584839,50.7
bench_detect_20260905_2011,onnx,640,1,226,385.0138319976395,2.597309283179548,1,0.8213057518005371,50.7
bench_detect_20260905_2011,onnx,640,1,227,385.7190039998386,2.592560878852675,4,0.8453085422515869,51.25
bench_detect_20260905_2011,onnx,640,1,228,386.23784000083106,2.5890782736301765,3,0.8464270830154419,50.7
bench_detect_20260905_2011,onnx,640,1,229,384.8739770000975,2.598253089997162,1,0.8449910879135132,51.25
bench_detect_20260905_2011,onnx,640,1,230,386.00724500065553,2.5906249505713337,1,0.8310876488685608,50.15
bench_detect_20260905_2011,onnx,640,1,231,384.94340300167096,2.597784485205632,1,0.8199989199638367,51.25
bench_detect_20260905_2011,onnx,640,1,232,385.6961120000051,2.5927147536296316,1,0.8652216196060181,51.25
bench_detect_20260905_2011,onnx,640,1,233,386.17270800023107,2.5895149483204847,1,0.8412675857543945,51.25
bench_detect_20260905_2011,onnx,640,1,234,385.5249250009365,2.5938660126775743,1,0.8288929462432861,50.7
bench_detect_20260905_2011,onnx,640,1,235,385.0259950013424,2.597227233959914,1,0.8418834209442139,51.25
bench_detect_20260905_2011,onnx,640,1,236,386.0290759985219,2.5904784436595887,1,0.8206291794776917,51.25
bench_detect_20260905_2011,onnx,640,1,237,386.5255420023459,2.5871511487174392,1,0.8267115950584412,50.7
bench_detect_20260905_2011,onnx,640,1,238,385.8800550005981,2.591478846965672,5,0.8348259329795837,51.25
bench_detect_20260905_2011,onnx,640,1,239,385.2336240015575,2.595827408865943,1,0.8205381631851196,50.15
bench_detect_20260905_2011,onnx,640,1,240,385.34547600283986,2.5950739330663124,2,0.8033685684204102,51.25
bench_detect_20260905_2011,onnx,640,1,241,386.0747219987388,2.5901721688043247,1,0.804533839225769,50.7
bench_detect_20260905_2011,onnx,640,1,242,385.020417998021,2.597264854678798,1,0.838666558265686,51.25
bench_detect_20260905_2011,onnx,640,1,243,386.03099799729534,2.5904655460000297,3,0.8172842264175415,50.7
bench_detect_20260905_2011,onnx,640,1,244,384.7633590012265,2.5990000778551585,1,0.8154523372650146,50.7
bench_detect_20260905_2011,onnx,640,1,245,385.88127399998484,2.5914706604810247,1,0.8171716928482056,51.25
bench_detect_20260905_2011,onnx,640,1,246,385.96719999986817,2.5908937339762073,1,0.8221317529678345,50.7
bench_detect_20260905_2011,onnx,640,1,247,385.2897320030024,2.595449390258361,1,0.805841326713562,51.25
bench_detect_20260905_2011,onnx,640,1,248,386.2614229983592,2.58892019875422,1,0.8068088293075562,50.7
bench_detect_20260905_2011,onnx,640,1,249,385.9018830007699,2.5913322635899263,1,0.8204800486564636,50.15
bench_detect_20260905_2011,onnx,640,1,250,386.60583200180554,2.5866138511726584,1,0.8448473215103149,50.7
bench_detect_20260905_2011,onnx,640,1,251,385.81534500190173,2.591913496844121,1,0.8738038539886475,51.25
bench_detect_20260905_2011,onnx,640,1,252,385.1266179990489,2.5965486498844634,1,0.8493813276290894,50.15
bench_detect_20260905_2011,onnx,640,1,253,386.73420200211694,2.5857552676308835,2,0.8506397008895874,51.25
bench_detect_20260905_2011,onnx,640,1,254,385.8727890001319,2.5915276446188025,2,0.8243682980537415,50.7
bench_detect_20260905_2011,onnx,640,1,255,385.3770240020822,2.594861493337488,1,0.8473791480064392,51.25
bench_detect_20260905_2011,onnx,640,1,256,385.36437599759665,2.594946659019246,1,0.8175316452980042,50.15
bench_detect_20260905_2011,onnx,640,1,257,384.821206000197,2.598609391602728,1,0.8049615621566772,50.7
bench_detect_20260905_2011,onnx,640,1,258,386.3082520001626,2.588606365052691,1,0.816007137298584,50.7
bench_detect_20260905_2011,onnx,640,1,259,385.75374799984274,2.5923273725402862,1,0.8184460997581482,50.15
bench_detect_20260905_2011,onnx,640,1,260,385.2489470009459,2.5957241617004203,1,0.8368588089942932,49.6
bench_detect_20260905_2011,onnx,640,1,261,384.8969999999099,2.5980976728845224,1,0.8424324989318848,50.7
bench_detect_20260905_2011,onnx,640,1,262,386.5964750002604,2.586676456373086,1,0.8658171892166138,49.6
bench_detect_20260905_2011,onnx,640,1,263,386.0934139993333,2.5900467703956402,1,0.8466576933860779,51.25
bench_detect_20260905_2011,onnx,640,1,264,385.94045100035146,2.591073305241822,1,0.832748532295227,50.7
bench_detect_20260905_2011,onnx,640,1,265,384.99566500104265,2.5974318438034665,1,0.8468754887580872,50.7
bench_detect_20260905_2011,onnx,640,1,266,385.4028530004143,2.5946875904391007,1,0.8375554084777832,50.7
bench_detect_20260905_2011,onnx,640,1,267,385.6828919997497,2.592803623762106,1,0.8382368087768555,50.7
bench_detect_20260905_2011,onnx,640,1,268,385.30959200215875,2.595315613098979,1,0.8615672588348389,50.7
bench_detect_20260905_2011,onnx,640,1,269,385.35957299973234,2.5949790016003953,1,0.8405944108963013,50.15
bench_detect_20260905_2011,onnx,640,1,270,385.0413119980658,2.5971239159008044,2,0.837300181388855,51.25
bench_detect_20260905_2011,onnx,640,1,271,385.3356649997295,2.5951400060534286,1,0.8273892402648926,49.6
bench_detect_20260905_2011,onnx,640,1,272,385.6904630010831,2.592752727715727,1,0.8261758089065552,50.15
bench_detect_20260905_2011,onnx,640,1,273,385.4997029993683,2.594035720960435,2,0.8210894465446472,50.7
bench_detect_20260905_2011,onnx,640,1,274,385.10688400128856,2.5966817045956883,1,0.8512016534805298,51.25
bench_detect_20260905_2011,onnx,640,1,275,385.7836480019614,2.5921264552791925,1,0.8327212333679199,51.25
bench_detect_20260905_2011,onnx,640,1,276,386.03235299888183,2.590456453277885,1,0.8410636186599731,50.15
bench_detect_20260905_2011,onnx,640,1,277,385.8115729999554,2.5919388374596934,1,0.8475862741470337,51.25
bench_detect_20260905_2011,onnx,640,1,278,385.26125399948796,2.5956412424523982,1,0.8322214484214783,51.25
bench_detect_20260905_2011,onnx,640,1,279,386.87065400154097,2.5848432535697494,1,0.8221357464790344,51.25
bench_detect_20260905_2011,onnx,640,1,280,385.8545540024352,2.5916501169341877,1,0.8491877317428589,51.25
bench_detect_20260905_2011,onnx,640,1,281,385.9798320008849,2.590808941534819,1,0.8259184956550598,51.25
bench_detect_20260905_2011,onnx,640,1,282,385.90005300284247,2.5913445520895904,1,0.851664662361145,50.7
bench_detect_20260905_2011,onnx,640,1,283,384.99960099943564,2.5974052892627957,2,0.8576101064682007,51.25
bench_detect_20260905_2011,onnx,640,1,284,385.79445899813436,2.5920538169389205,1,0.8422410488128662,51.25
bench_detect_20260905_2011,onnx,640,1,285,385.896514999331,2.5913683102365765,1,0.8402208089828491,51.25
bench_detect_20260905_2011,onnx,640,1,286,384.98261899803765,2.5975198636307715,1,0.8319294452667236,50.15
bench_detect_20260905_2011,onnx,640,1,287,385.12543400065624,2.596556632502999,2,0.8530330657958984,50.15
bench_detect_20260905_2011,onnx,640,1,288,386.4334620011505,2.5877676193502697,2,0.8324416279792786,49.6
bench_detect_20260905_2011,onnx,640,1,289,385.3126939975482,2.595294719271209,1,0.8509499430656433,51.25
bench_detect_20260905_2011,onnx,640,1,290,387.2997260004922,2.5819796216399316,1,0.842361330986023,51.25
bench_detect_20260905_2011,onnx,640,1,291,384.9403749991325,2.5978049197937567,1,0.8634496927261353,51.25
bench_detect_20260905_2011,onnx,640,1,292,384.94255999830784,2.597790174212994,1,0.8571218252182007,50.15
bench_detect_20260905_2011,onnx,640,1,293,386.1072170002444,2.5899541784513365,2,0.8604756593704224,51.25
bench_detect_20260905_2011,onnx,640,1,294,385.64437799868756,2.593062565023062,1,0.8189921379089355,51.8
bench_detect_20260905_2011,onnx,640,1,295,384.9086520021956,2.5980190229506603,1,0.8286945223808289,49.6
bench_detect_20260905_2011,onnx,640,1,296,385.9655840024061,2.5909045817768197,1,0.8542360067367554,51.25
bench_detect_20260905_2011,onnx,640,1,297,386.22254800066,2.5891807849558566,1,0.8379127383232117,51.25
bench_detect_20260905_2011,onnx,640,1,298,385.8518240012927,2.5916684535269936,1,0.8328551054000854,51.25
bench_detect_20260905_2011,onnx,640,1,299,385.16129900017404,2.596314849378333,1,0.8246837854385376,51.8
bench_detect_20260905_2011,onnx,640,1,300,385.3330599995388,2.5951575502013684,1,0.8435987830162048,51.25
bench_detect_20260905_2011,onnx,640,1,301,385.82163600221975,2.5918712344951196,2,0.8329585790634155,51.25
bench_detect_20260905_2011,onnx,640,1,302,385.45628099745954,2.594327941452304,1,0.801422655582428,51.25
bench_detect_20260905_2011,onnx,640,1,303,386.3040460018965,2.588634549261466,1,0.8476638793945312,51.25
bench_detect_20260905_2011,onnx,640,1,304,385.00166599988006,2.597391357782622,1,0.8487242460250854,51.25
bench_detect_20260905_2011,onnx,640,1,305,384.8143679970235,2.598655567891204,1,0.7891408205032349,51.25
bench_detect_20260905_2011,onnx,640,1,306,385.67541199881816,2.5928539100207515,1,0.8120340704917908,51.25
bench_detect_20260905_2011,onnx,640,1,307,385.1202949990693,2.5965912806605442,1,0.8586093187332153,51.25
bench_detect_20260905_2011,onnx,640,1,308,385.04559099965263,2.5970950541306217,1,0.8641974925994873,51.25
bench_detect_20260905_2011,onnx,640,1,309,386.1518200028513,2.58965502219468,2,0.823830246925354,51.25
bench_detect_20260905_2011,onnx,640,1,310,385.5152600008296,2.5939310417902735,1,0.8171632289886475,51.8
bench_detect_20260905_2011,onnx,640,1,311,385.5557780007075,2.5936584459594454,1,0.8696655035018921,51.25
bench_detect_20260905_2011,onnx,640,1,312,385.28057200164767,2.59551109676956,1,0.8447204828262329,50.7
bench_detect_20260905_2011,onnx,640,1,313,384.88173599762376,2.5982007106883707,1,0.8461319208145142,50.7
bench_detect_20260905_2011,onnx,640,1,314,386.18861400027527,2.589408293635729,2,0.8373314142227173,51.25
bench_detect_20260905_2011,onnx,640,1,315,385.3952190002019,2.594738986628363,1,0.8464710712432861,51.25
bench_detect_20260905_2011,onnx,640,1,316,385.52921999871614,2.5938371156493147,1,0.8324310779571533,51.25
bench_detect_20260905_2011,onnx,640,1,317,385.38247799806413,2.59482477043241,3,0.8384809494018555,49.6
bench_detect_20260905_2011,onnx,640,1,318,385.05208600327023,2.5970512467020033,1,0.84232497215271,50.7
bench_detect_20260905_2011,onnx,640,1,319,386.2111310008913,2.5892573251538216,1,0.827883243560791,50.7
bench_detect_20260905_2011,onnx,640,1,320,386.63426299899584,2.586423645548965,1,0.84635329246521,50.15
bench_detect_20260905_2011,onnx,640,1,321,384.84830600282294,2.59842640438351,1,0.8185778856277466,49.6
bench_detect_20260905_2011,onnx,640,1,322,386.1666479970154,2.589555584841001,1,0.8590344786643982,50.7
bench_detect_20260905_2011,onnx,640,1,323,386.4698900033545,2.587523700724318,1,0.8147457242012024,50.7
bench_detect_20260905_2011,onnx,640,1,324,385.66529200033983,2.592921947456757,1,0.820259690284729,51.25
bench_detect_20260905_2011,onnx,640,1,325,385.866217999137,2.591571776315066,1,0.8212151527404785,50.15
bench_detect_20260905_2011,onnx,640,1,326,385.1543800010404,2.5963614901570087,1,0.8330271244049072,51.25
bench_detect_20260905_2011,onnx,640,1,327,386.27033199736616,2.5888604874961474,2,0.8189748525619507,50.7
bench_detect_20260905_2011,onnx,640,1,328,386.5804070010199,2.5867839701388737,1,0.8267168998718262,51.8
bench_detect_20260905_2011,onnx,640,1,329,385.4174359985336,2.5945894155234965,2,0.8531997203826904,51.25
bench_detect_20260905_2011,onnx,640,1,330,385.41452799836406,2.5946089920207798,1,0.8511329293251038,50.7
bench_detect_20260905_2011,onnx,640,1,331,385.08754299982684,2.5968121227968406,2,0.8457157611846924,50.7
bench_detect_20260905_2011,onnx,640,1,332,385.88351200087345,2.591455630780453,2,0.8485020399093628,51.25
bench_detect_20260905_2011,onnx,640,1,333,385.6751950006583,2.592855368876635,2,0.8420946002006531,51.25
bench_detect_20260905_2011,onnx,640,1,334,384.91250399965793,2.5979930233726276,1,0.8088648319244385,50.7
bench_detect_20260905_2011,onnx,640,1,335,386.5734600003634,2.5868304564908824,1,0.8594735860824585,50.7
bench_detect_20260905_2011,onnx,640,1,336,385.64048999978695,2.5930887080880756,2,0.830318808555603,51.25
bench_detect_20260905_2011,onnx,640,1,337,386.067974002799,2.590217441845487,2,0.8382816314697266,51.25
bench_detect_20260905_2011,onnx,640,1,338,385.1921149980626,2.596107139952825,1,0.8575975894927979,51.8
bench_detect_20260905_2011,onnx,640,1,339,384.7482229975867,2.5991023225759573,1,0.8459829688072205,51.25
bench_detect_20260905_2011,onnx,640,1,340,386.6712179988099,2.586176455479233,2,0.8323137760162354,51.25
bench_detect_20260905_2011,onnx,640,1,341,385.43407900215243,2.5944773814212096,1,0.8561347126960754,51.25
bench_detect_20260905_2011,onnx,640,1,342,385.38861499910126,2.594783449953061,1,0.8265809416770935,51.25
bench_detect_20260905_2011,onnx,640,1,343,386.95231000019703,2.5842977911140803,1,0.8261640071868896,50.7
bench_detect_20260905_2011,onnx,640,1,344,384.91757399970083,2.597958803514586,1,0.8381201028823853,51.25
bench_detect_20260905_2011,onnx,640,1,345,385.68346700049005,2.592799758250279,1,0.8122726678848267,51.25
bench_detect_20260905_2011,onnx,640,1,346,385.27546399927814,2.5955455081922207,3,0.8168864250183105,51.25
bench_detect_20260905_2011,onnx,640,1,347,384.92577700162656,2.5979034394357394,1,0.8434978723526001,51.25
bench_detect_20260905_2011,onnx,640,1,348,386.6537130015786,2.5862935396043056,1,0.818420946598053,50.15
bench_detect_20260905_2011,onnx,640,1,349,387.3155889996269,2.581873873403436,1,0.827080249786377,51.8
